,Sentences,Values
458,يزيد تدمير الموائل الطبيعية إلى حدٍ كبير من قابلية المنطقة للتعرض إلى كوارث طبيعية مثل الفيضانات والجفاف وانخفاض المحاصيل الزراعية وانتشار الأمراض وتلوث المياه.,111.6875
459,"من ناحية أخرى, فإن النظام البيئي السليم مع حسن الإدارة سيقلل من فرص وقوع هذه الأحداث, أو سيخفف من آثارها على الأقل.",106.125
460,يمكن للأراضي الزراعية أن تعاني فعلياً جراء تدمير المناطق الطبيعة المحيطة.,71.6875
461,"على مدار السنوات الخمسين الماضية, أدى تدمير الموائل الطبيعية المحيطة بالأراضي الزراعية إلى إفساد نحو 40% من الأراضي الزراعية حول العالم من خلال التعرية وملوحة التربة ورص التربة واستنزاف المواد الغذائية والتوسع العمراني.",171.75
462,كما يفقد البشر الاستخدامات المباشرة للموئل الطبيعي عند تدمير هذا الموئل.,83.5625
463,غالباً ما توصف بابوا غينيا الجديدة بأنها قد تكون أسوأ مكانٍ في العالم من حيث العنف ضد النساء.,69.0625
464,لا تزال هذه السلالات النباتية موجودة في بابوا غينيا الجديدة.,50.34375
465,تعد أمريكا الشمالية وأمريكا الجنوبية قارتين منفصلتين في نموذج القارات السبع.,67.9375
466,"أبحر كريستوفر كولومبوس عبر المحيط الأطلسي نحو جزر الهند الغربية عام 1492, مطلقاً عصر الاستكشافات الأوروبية للأمريكيتين.",112.0
467,وهي ليست رائجة جداً بسبب مواقعها النائية والخالية من الطرقات في أغلب الأحيان.,73.6875
468,"تملك جهات خاصة بقية الأراضي, والتي يبلغ مجموعها نحو 1% من أراضي الولاية.",85.0
469,وهي أيضاً المنطقة الوحيدة في ألاسكا التي يتجاوز فيها معدل درجات الحرارة القصوى خلال النهار درجة التجمد في أشهر الشتاء.,81.625
470,استطونت العديد من الأقوام الأصلية ألاسكا لآلاف السنين قبل وصول الشعوب الأوروبية إلى المنطقة.,91.8125
471,من هنا سرقوا قارباً صغيراً تركه سكانٌ أستراليون أصليون كانوا يعيشون في المنطقة.,94.375
472,"مع ازدهار بريزبن, ساءت حالة النهر إلى أن وصل إلى أسوأ أحواله حين أصبح مجرد مكب للصرف الصحي والنفايات.",133.0
473,"تم الإعلان أن عام 1987 هو ""عام النهر"" من قبل العمدة اللورد الخاصة بمدينة بريزبن في ذلك الوقت, سالي-آن أتكينسون.",171.625
474,العاصفة الرملية والعاصفة الترابية ظاهرتان طبيعيتان تحدثان في المناطق الجافة حيث لا تكون الأرض محمية بغطاء من النباتات.,98.625
475,عادةً ما تبدأ العواصف الترابية في أطراف الصحاري وليس داخل الصجاري ذاتها حيث تكون الحبيبات الأدق حجماً قد هبت متطايرةً بالفعل.,165.25
476,"مع بدء هبوب رياحٍ متواصلة, تبدأ الجزيئات الدقيقة الموجودة في الجزء الظاهر من الأرض بالاهتزاز.",109.25
477,"مع سرعات الرياح الكبيرة, ترتفع بعض الجزيئات إلى التيار الهوائي.",79.375
478,"عندما تحط, تضرب جزيئاتٍ أخرى قد ترتفع في الهواء بدورها ليبدأ تفاعلٌ متسلسل.",113.75
479,بيد أن التحضر في تايلاند تسبب أيضاً بزيادات كبيرة في مشاكل مثل البدانة.,77.625
480,"العواصف الرعدية نادرة, إذ لا تشهد المدينة رعداً لأكثر من سبعة أيامٍ في السنة.",85.875
481,"بحلول عام 1340, كان عدد سكان القاهرة يقرب من نصف المليون, مما جعلها أكبر مدينة غربي حدود الصين.",114.0
482,"في غضون ذلك, شجعت القدرة الإضافية على التحكم بمنسوب النيل على تطوير جزيرة الزمالك والواجهة المائية للمدينة.",135.375
483,يأتي الناتج الإجمالي الصناعي لولاية نيفادا من السياحة والتعدين وصناعة الآلات والطباعة والنشر والصناعات الغذائية والمعدات الكهربائية.,102.75
484,"اشتق اسم البحر الكاريبي من الكاريب, وهم إحدى مجموعات الأمريكيين الأصليين الذين كانوا يسكنون المنطقة عند وصول الأوروبيين في نهاية القرن الخامس عشر.",119.0625
485,"بعد اكتشاف أمريكا من قبل كريستوفر كولومبوس عام 1492, أخذت الجزر اسمها من لفظة ""أنتياس"" الإسبانية, ومن ذلك صار اسم ""بحر الأنتيل"" اسماً بديلاً شائعاً ""للبحر الكاريبي"" في عدة لغات أوروبية.",209.0
486,"خلال القرن الأول للتنمية, ظلت هيمنة الإسبان على المنطقة بلا منازع.",72.5
487,"بدءاً من القرن السادس عشر, عرف الأوروبيون الذين كانوا يزورون منطقة الكاريبي ""بحر الجنوب"" (وهو المحيط الهادي جنوب برزخ بنما) كمقابل ل""بحر الشمال"" (وهو البحر الكاريبي الواقع شمال ذات البرزخ).",178.5
488,"لم يكن البحر الكاريبي معروفاً لسكان أوراسيا حتى عام 1492, عندما أبحر كريستوفر كولومبوس لأول مرة إلى مياه الكاريبي سعياً وراء العثور على خطٍ بحري إلى آسيا.",147.5
489,"للأسف, عمل النمو السكاني السريع والزحف العمراني الكبير على حجب الكثير هذه النظم البيئية بالتطور الحديث.",119.0
490,"الحكومة المحلية لكيب تاون هي بلدية كيب تاون, وهي بلدية شاملة للمنطقة الحضرية.",76.6875
491,"المقال, الذي نشر بعنوان ""الأعماق"", كان سرداً حياً لرحلة على طول قاع المحيط.",92.8125
492,كما أنها استغلت علاقاتها الشخصية مع العديد من العلماء الحكوميين الذين أمدوها بمعلومات سرية.,67.5625
493,"بحلول منتصف عام 1962, كان بروكس وكارسون قد انتهيا إلى حدٍ كبير من التنقيح, ويعدان العدة للترويج للكتاب من خلال إرسال مخطوطات لأشخاصٍ مختارين من أجل اقتراحات نهائية.",197.625
494,"هذا وضع الكتاب موضع اهتمام الصناعات الكيميائية وجماعات الضغط الخاصة بها , إلى جانب شريحة واسعة من الجمهور الأمريكي.",103.5
495,"خلال خمسينيات القرن الرابع عشر, بات الملك غوغمين مطلق الحرية أخيراً في إصلاح حكومة غوريو عندما بدأت سلالة يوان بالانهيار.",158.5
496,"منذ منتصف ستينيات القرن العشرين, ازدهر الاقتصاد الكوري الجنوبي بشكل هائل وتغير الهيكل الاقتصادي بشكلٍ جذري.",77.9375
497,"عادةً ما تتضمن مستوى منخفض من المعدات المتطورة, مثل أماكن للنزهات الخلوية ومقاعد وممرات.",107.3125
498,"كان منتزه أستراليا الملكي الوطني, الذي أنشئ عام 1879, ثاني منتزه وطني ينشأ رسمياً في العالم.",97.125
499,"أولاً وقبل كل شيء, كان الأهم توفير مساحة مفتوحة من أجل أهل المدينة وسكانها في المنطقة التي كانت ترتفع فيها المباني بسرعة كبيرة.",112.5
500,"مع سقوط سلالة تشينغ عام 1911, أعلنت منغوليا تحت حكم بوغد خان استقلالها.",112.5625
