lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
TR,bpe,32768,TR,cpb,1.461157917881201,5
TR,bpe,49152,TR,cpb,1.4547837116464666,5
TR,bpe,65536,TR,cpb,1.4437263797179338,5
TR,bpe,81920,TR,cpb,1.43481839642833,5
TR,bpe,8192,TR,cpb,1.5199744020703552,5
ZH,bpe,32768,ZH,cpb,4.202326322223999,5
ZH,bpe,49152,ZH,cpb,4.196735103862134,5
ZH,bpe,65536,ZH,cpb,4.209546865329167,5
ZH,bpe,81920,ZH,cpb,4.217780408184541,5
ZH,bpe,8192,ZH,cpb,4.247716091224024,5
AR,bpe,32768,AR,mrr,0.30119129161591646,5
AR,bpe,49152,AR,mrr,0.29468317623909507,5
AR,bpe,65536,AR,mrr,0.2911173630643732,5
AR,bpe,81920,AR,mrr,0.2933505666248018,5
AR,bpe,8192,AR,mrr,0.3381148458775234,5
DE,bpe,32768,DE,mrr,0.39385561609629616,5
DE,bpe,49152,DE,mrr,0.3910602424119223,5
DE,bpe,65536,DE,mrr,0.39032928795399074,5
DE,bpe,81920,DE,mrr,0.3910046514208945,5
DE,bpe,8192,DE,mrr,0.41933862371443104,5
EN,bpe,32768,EN,mrr,0.41249006047656983,5
EN,bpe,49152,EN,mrr,0.4099492629427073,5
EN,bpe,65536,EN,mrr,0.40949622145026887,5
EN,bpe,81920,EN,mrr,0.41296391055403847,5
EN,bpe,8192,EN,mrr,0.42420536493213623,5
FI,bpe,32768,FI,mrr,0.378628579608929,5
FI,bpe,49152,FI,mrr,0.3699039743521189,5
FI,bpe,65536,FI,mrr,0.36634817153118504,5
FI,bpe,81920,FI,mrr,0.361489991684092,5
FI,bpe,8192,FI,mrr,0.41923176648047483,5
FR,bpe,32768,FR,mrr,0.4244520630229682,5
FR,bpe,49152,FR,mrr,0.4238686620184799,5
FR,bpe,65536,FR,mrr,0.4214385197092193,5
FR,bpe,81920,FR,mrr,0.4176196788784018,5
FR,bpe,8192,FR,mrr,0.44811699567016694,5
KO,bpe,32768,KO,mrr,0.1866949213566694,5
KO,bpe,49152,KO,mrr,0.17553361588215224,5
KO,bpe,65536,KO,mrr,0.16754587729592096,5
KO,bpe,81920,KO,mrr,0.1631067216262175,5
KO,bpe,8192,KO,mrr,0.24108753811990874,5
PL,bpe,32768,PL,mrr,0.3541466478768574,5
PL,bpe,49152,PL,mrr,0.34891309602079545,5
PL,bpe,65536,PL,mrr,0.3428818566906789,5
PL,bpe,81920,PL,mrr,0.344734734570392,5
PL,bpe,8192,PL,mrr,0.3938430770363179,5
RU,bpe,32768,RU,mrr,0.3521442383736178,5
RU,bpe,49152,RU,mrr,0.34534794468321184,5
RU,bpe,65536,RU,mrr,0.3409268837531565,5
RU,bpe,81920,RU,mrr,0.34235623428536016,5
RU,bpe,8192,RU,mrr,0.3875777169528563,5
TR,bpe,32768,TR,mrr,0.35346636527668623,5
TR,bpe,49152,TR,mrr,0.3478510949278537,5
TR,bpe,65536,TR,mrr,0.34779993828316175,5
TR,bpe,81920,TR,mrr,0.346846004714647,5
TR,bpe,8192,TR,mrr,0.38652862105832014,5
ZH,bpe,32768,ZH,mrr,0.14964433788491177,5
ZH,bpe,49152,ZH,mrr,0.125359388832506,5
ZH,bpe,65536,ZH,mrr,0.10945322197514756,5
ZH,bpe,81920,ZH,mrr,0.10112571569901337,5
ZH,bpe,8192,ZH,mrr,0.2415242317783657,5
AR,bpe,32768,AR,ppl,177.78575416796232,5
AR,bpe,49152,AR,ppl,207.63594855650615,5
AR,bpe,65536,AR,ppl,231.25261006285115,5
AR,bpe,81920,AR,ppl,245.72653202186956,5
AR,bpe,8192,AR,ppl,86.05559008416742,5
DE,bpe,32768,DE,ppl,65.72295362620906,5
DE,bpe,49152,DE,ppl,71.83584118177347,5
DE,bpe,65536,DE,ppl,75.08839678237743,5
DE,bpe,81920,DE,ppl,76.69699944105793,5
DE,bpe,8192,DE,ppl,41.950842550432405,5
EN,bpe,32768,EN,ppl,53.67231513223785,5
EN,bpe,49152,EN,ppl,56.35746333006831,5
EN,bpe,65536,EN,ppl,57.90605027833899,5
EN,bpe,81920,EN,ppl,57.880766884978534,5
EN,bpe,8192,EN,ppl,41.58498979872746,5
FI,bpe,32768,FI,ppl,108.62501892540342,5
FI,bpe,49152,FI,ppl,130.66976748562163,5
FI,bpe,65536,FI,ppl,147.11601474558623,5
FI,bpe,81920,FI,ppl,162.6620110332935,5
FI,bpe,8192,FI,ppl,52.21847797130637,5
FR,bpe,32768,FR,ppl,45.43959575929495,5
FR,bpe,49152,FR,ppl,48.436716988150046,5
FR,bpe,65536,FR,ppl,50.14870096325931,5
FR,bpe,81920,FR,ppl,51.41962744871855,5
FR,bpe,8192,FR,ppl,32.75025566853088,5
KO,bpe,32768,KO,ppl,625.1208488495532,5
KO,bpe,49152,KO,ppl,810.7898490672412,5
KO,bpe,65536,KO,ppl,1025.9028806187346,5
KO,bpe,81920,KO,ppl,1221.3968236904548,5
KO,bpe,8192,KO,ppl,188.14951291959616,5
PL,bpe,32768,PL,ppl,118.4487092526178,5
PL,bpe,49152,PL,ppl,140.890600689978,5
PL,bpe,65536,PL,ppl,161.17489143109626,5
PL,bpe,81920,PL,ppl,162.55736554503278,5
PL,bpe,8192,PL,ppl,61.587628558742686,5
RU,bpe,32768,RU,ppl,122.36199588595629,5
RU,bpe,49152,RU,ppl,139.6200372965493,5
RU,bpe,65536,RU,ppl,158.16268853925925,5
RU,bpe,81920,RU,ppl,164.7697231607458,5
RU,bpe,8192,RU,ppl,65.35962014598515,5
TR,bpe,32768,TR,ppl,130.15308507853504,5
TR,bpe,49152,TR,ppl,158.84764046155755,5
TR,bpe,65536,TR,ppl,179.74667165427556,5
TR,bpe,81920,TR,ppl,196.43821168075226,5
TR,bpe,8192,TR,ppl,60.51856012943574,5
ZH,bpe,32768,ZH,ppl,890.1526713617668,5
ZH,bpe,49152,ZH,ppl,1379.533160475584,5
ZH,bpe,65536,ZH,ppl,1936.960464580132,5
ZH,bpe,81920,ZH,ppl,2497.5821673254836,5
ZH,bpe,8192,ZH,ppl,212.71264574520688,5
AR,bpe,32768,AR,sent-nll,43.614448957538606,5
AR,bpe,49152,AR,sent-nll,43.206781219005585,5
AR,bpe,65536,AR,sent-nll,43.11631160526276,5
AR,bpe,81920,AR,sent-nll,42.8272136803627,5
AR,bpe,8192,AR,sent-nll,44.30955683231354,5
DE,bpe,32768,DE,sent-nll,36.8965061296463,5
DE,bpe,49152,DE,sent-nll,36.74894772157669,5
DE,bpe,65536,DE,sent-nll,36.45323972921371,5
DE,bpe,81920,DE,sent-nll,36.226489508247376,5
DE,bpe,8192,DE,sent-nll,37.78059337806702,5
EN,bpe,32768,EN,sent-nll,38.89469987516403,5
EN,bpe,49152,EN,sent-nll,38.619790349960326,5
EN,bpe,65536,EN,sent-nll,38.43623850946426,5
EN,bpe,81920,EN,sent-nll,38.10838824892044,5
EN,bpe,8192,EN,sent-nll,39.94134436454773,5
FI,bpe,32768,FI,sent-nll,36.08223580360413,5
FI,bpe,49152,FI,sent-nll,35.90826986627579,5
FI,bpe,65536,FI,sent-nll,35.77400134983063,5
FI,bpe,81920,FI,sent-nll,35.75031020746231,5
FI,bpe,8192,FI,sent-nll,36.890508774471286,5
FR,bpe,32768,FR,sent-nll,36.26146514825821,5
FR,bpe,49152,FR,sent-nll,35.987831869125365,5
FR,bpe,65536,FR,sent-nll,35.74477019453049,5
FR,bpe,81920,FR,sent-nll,35.513939765262606,5
FR,bpe,8192,FR,sent-nll,37.602785878276826,5
KO,bpe,32768,KO,sent-nll,42.46683988342285,5
KO,bpe,49152,KO,sent-nll,42.07677955961228,5
KO,bpe,65536,KO,sent-nll,42.08091526985169,5
KO,bpe,81920,KO,sent-nll,42.05750127410889,5
KO,bpe,8192,KO,sent-nll,42.93679461269379,5
PL,bpe,32768,PL,sent-nll,38.857595424079896,5
PL,bpe,49152,PL,sent-nll,38.48337873067856,5
PL,bpe,65536,PL,sent-nll,38.464638148880006,5
PL,bpe,81920,PL,sent-nll,37.95106736879349,5
PL,bpe,8192,PL,sent-nll,40.15044570903778,5
RU,bpe,32768,RU,sent-nll,41.388462062168124,5
RU,bpe,49152,RU,sent-nll,40.85752155265808,5
RU,bpe,65536,RU,sent-nll,40.69012043676376,5
RU,bpe,81920,RU,sent-nll,40.28953935651779,5
RU,bpe,8192,RU,sent-nll,42.5902255443573,5
TR,bpe,32768,TR,sent-nll,38.043853731060025,5
TR,bpe,49152,TR,sent-nll,37.933050124359134,5
TR,bpe,65536,TR,sent-nll,37.77186016302109,5
TR,bpe,81920,TR,sent-nll,37.613733957862856,5
TR,bpe,8192,TR,sent-nll,38.90590439939499,5
ZH,bpe,32768,ZH,sent-nll,39.35901214027405,5
ZH,bpe,49152,ZH,sent-nll,39.52027502746582,5
ZH,bpe,65536,ZH,sent-nll,39.70860108270645,5
ZH,bpe,81920,ZH,sent-nll,39.827394285011295,5
ZH,bpe,8192,ZH,sent-nll,39.273745812034605,5
AR,bpe,32768,AR,token-nll,5.180579197079939,5
AR,bpe,49152,AR,token-nll,5.335786298904415,5
AR,bpe,65536,AR,token-nll,5.443510663087115,5
AR,bpe,81920,AR,token-nll,5.50421925913412,5
AR,bpe,8192,AR,token-nll,4.454993483756914,5
DE,bpe,32768,DE,token-nll,4.18544823473692,5
DE,bpe,49152,DE,token-nll,4.274383532309532,5
DE,bpe,65536,DE,token-nll,4.318666043269634,5
DE,bpe,81920,DE,token-nll,4.339862586891651,5
DE,bpe,8192,DE,token-nll,3.7364985173463823,5
EN,bpe,32768,EN,token-nll,3.982897321689129,5
EN,bpe,49152,EN,token-nll,4.031714677679538,5
EN,bpe,65536,EN,token-nll,4.058821874427795,5
EN,bpe,81920,EN,token-nll,4.058385151243209,5
EN,bpe,8192,EN,token-nll,3.7277392800092697,5
FI,bpe,32768,FI,token-nll,4.6879017578125,5
FI,bpe,49152,FI,token-nll,4.872673281598091,5
FI,bpe,65536,FI,token-nll,4.991221491467953,5
FI,bpe,81920,FI,token-nll,5.091674496078491,5
FI,bpe,8192,FI,token-nll,3.9554364163756373,5
FR,bpe,32768,FR,token-nll,3.8163838782310484,5
FR,bpe,49152,FR,token-nll,3.8802581415769697,5
FR,bpe,65536,FR,token-nll,3.914992611046719,5
FR,bpe,81920,FR,token-nll,3.940019956551258,5
FR,bpe,8192,FR,token-nll,3.4889107687234877,5
KO,bpe,32768,KO,token-nll,6.437944989204407,5
KO,bpe,49152,KO,token-nll,6.698008894848809,5
KO,bpe,65536,KO,token-nll,6.933328362983998,5
KO,bpe,81920,KO,token-nll,7.107750420237474,5
KO,bpe,8192,KO,token-nll,5.2372369282484055,5
PL,bpe,32768,PL,token-nll,4.774480033564568,5
PL,bpe,49152,PL,token-nll,4.947983707594871,5
PL,bpe,65536,PL,token-nll,5.0824900575876235,5
PL,bpe,81920,PL,token-nll,5.091030958212001,5
PL,bpe,8192,PL,token-nll,4.120461015284062,5
RU,bpe,32768,RU,token-nll,4.8069838307380675,5
RU,bpe,49152,RU,token-nll,4.9389247136712076,5
RU,bpe,65536,RU,token-nll,5.063624177575111,5
RU,bpe,81920,RU,token-nll,5.1045488819122316,5
RU,bpe,8192,RU,token-nll,4.179904638814926,5
TR,bpe,32768,TR,token-nll,4.86871133518219,5
TR,bpe,49152,TR,token-nll,5.067945506727695,5
TR,bpe,65536,TR,token-nll,5.191548479902744,5
TR,bpe,81920,TR,token-nll,5.280347937488556,5
TR,bpe,8192,TR,token-nll,4.102950096988678,5
ZH,bpe,32768,ZH,token-nll,6.791392988870653,5
ZH,bpe,49152,ZH,token-nll,7.229500431408,5
ZH,bpe,65536,ZH,token-nll,7.568875252553436,5
ZH,bpe,81920,ZH,token-nll,7.8230784098115445,5
ZH,bpe,8192,ZH,token-nll,5.359942173871943,5
AR,bpe,32768,AR,bpb,1.0602123883199603,6
AR,bpe,49152,AR,bpb,1.0491308339019363,6
AR,bpe,65536,AR,bpb,1.0459539425886766,6
AR,bpe,81920,AR,bpb,1.0376371517581426,6
AR,bpe,8192,AR,bpb,1.0850822341976223,6
DE,bpe,32768,DE,bpb,1.2708747011016728,6
DE,bpe,49152,DE,bpb,1.2631711004597472,6
DE,bpe,65536,DE,bpb,1.2538280590447242,6
DE,bpe,81920,DE,bpb,1.2464204652610318,6
DE,bpe,8192,DE,bpb,1.31096370336252,6
EN,bpe,32768,EN,bpb,1.357581446147397,6
EN,bpe,49152,EN,bpb,1.3467176218887333,6
EN,bpe,65536,EN,bpb,1.3404287227998044,6
EN,bpe,81920,EN,bpb,1.331495199515754,6
EN,bpe,8192,EN,bpb,1.40086979611045,6
FI,bpe,32768,FI,bpb,1.3595713810750265,6
FI,bpe,49152,FI,bpb,1.347305609452344,6
FI,bpe,65536,FI,bpb,1.3405602440313202,6
FI,bpe,81920,FI,bpb,1.3384601602933919,6
FI,bpe,8192,FI,bpb,1.4060768109123172,6
FR,bpe,32768,FR,bpb,1.3260627713746784,6
FR,bpe,49152,FR,bpb,1.3152152191472302,6
FR,bpe,65536,FR,bpb,1.302667005727912,6
FR,bpe,81920,FR,bpb,1.2943251984725292,6
FR,bpe,8192,FR,bpb,1.3825445502610016,6
KO,bpe,32768,KO,bpb,1.3616898966889552,6
KO,bpe,49152,KO,bpb,1.3339393773639652,6
KO,bpe,65536,KO,bpb,1.3343923107110498,6
KO,bpe,81920,KO,bpb,1.3374212533690364,6
KO,bpe,8192,KO,bpb,1.3843079615517382,6
PL,bpe,32768,PL,bpb,1.5306506318762931,6
PL,bpe,49152,PL,bpb,1.513441240975646,6
PL,bpe,65536,PL,bpb,1.5080211037822737,6
PL,bpe,81920,PL,bpb,1.4813275582238343,6
PL,bpe,8192,PL,bpb,1.6012232809061901,6
RU,bpe,32768,RU,bpb,0.9503006490431614,6
RU,bpe,49152,RU,bpb,0.9346911489112987,6
RU,bpe,65536,RU,bpb,0.9270839125310547,6
RU,bpe,81920,RU,bpb,0.9144643074487987,6
RU,bpe,8192,RU,bpb,0.9849915829770493,6
TR,bpe,32768,TR,bpb,1.3544450870235298,6
TR,bpe,49152,TR,bpb,1.3431655920702579,6
TR,bpe,65536,TR,bpb,1.3345393919019068,6
TR,bpe,81920,TR,bpb,1.3316300763830513,6
TR,bpe,8192,TR,bpb,1.4001834902425032,6
ZH,bpe,32768,ZH,bpb,1.4681469720252254,6
ZH,bpe,49152,ZH,bpb,1.4665703322091874,6
ZH,bpe,65536,ZH,bpb,1.4702153759109793,6
ZH,bpe,81920,ZH,bpb,1.472117651204308,6
ZH,bpe,8192,ZH,bpb,1.4801279984785183,6
AR,bpe,32768,AR,cpb,1.9039411794761771,6
AR,bpe,49152,AR,cpb,1.8839755283985142,6
AR,bpe,65536,AR,cpb,1.8779234220173384,6
AR,bpe,81920,AR,cpb,1.863018782376888,6
AR,bpe,8192,AR,cpb,1.9503286752544169,6
DE,bpe,32768,DE,cpb,1.2846894361767236,6
DE,bpe,49152,DE,cpb,1.2769360304899324,6
DE,bpe,65536,DE,cpb,1.2675030966460872,6
DE,bpe,81920,DE,cpb,1.2600056016993666,6
DE,bpe,8192,DE,cpb,1.3252055717266245,6
EN,bpe,32768,EN,cpb,1.3599125870387228,6
EN,bpe,49152,EN,cpb,1.349036845610446,6
EN,bpe,65536,EN,cpb,1.3427666483287521,6
EN,bpe,81920,EN,cpb,1.3338408166245859,6
EN,bpe,8192,EN,cpb,1.4031730877652724,6
FI,bpe,32768,FI,cpb,1.4285989550364844,6
FI,bpe,49152,FI,cpb,1.4157536715127252,6
FI,bpe,65536,FI,cpb,1.4087205971592185,6
FI,bpe,81920,FI,cpb,1.4065670833363928,6
FI,bpe,8192,FI,cpb,1.477811754702661,6
FR,bpe,32768,FR,cpb,1.358452241363969,6
FR,bpe,49152,FR,cpb,1.3472092127426967,6
FR,bpe,65536,FR,cpb,1.3344196286788939,6
FR,bpe,81920,FR,cpb,1.3259114308539588,6
FR,bpe,8192,FR,cpb,1.4164394194599939,6
KO,bpe,32768,KO,cpb,3.348250012187624,6
KO,bpe,49152,KO,cpb,3.282525636391947,6
KO,bpe,65536,KO,cpb,3.282093268026351,6
KO,bpe,81920,KO,cpb,3.2862201567607037,6
KO,bpe,8192,KO,cpb,3.4084944045525027,6
PL,bpe,32768,PL,cpb,1.6283959613927763,6
PL,bpe,49152,PL,cpb,1.6099397630936796,6
PL,bpe,65536,PL,cpb,1.604099731893548,6
PL,bpe,81920,PL,cpb,1.5756426949222584,6
PL,bpe,8192,PL,cpb,1.7035194485350686,6
RU,bpe,32768,RU,cpb,1.702221812987714,6
RU,bpe,49152,RU,cpb,1.6740063775772054,6
RU,bpe,65536,RU,cpb,1.6601620907634387,6
RU,bpe,81920,RU,cpb,1.636886718217399,6
RU,bpe,8192,RU,cpb,1.7643130248650454,6
TR,bpe,32768,TR,cpb,1.4680505112320659,6
TR,bpe,49152,TR,cpb,1.455783308413172,6
TR,bpe,65536,TR,cpb,1.4466561359964414,6
TR,bpe,81920,TR,cpb,1.4435355378128074,6
TR,bpe,8192,TR,cpb,1.5176820553195036,6
ZH,bpe,32768,ZH,cpb,4.192041576168935,6
ZH,bpe,49152,ZH,cpb,4.1883497253584325,6
ZH,bpe,65536,ZH,cpb,4.198280224239788,6
ZH,bpe,81920,ZH,cpb,4.203213905907925,6
ZH,bpe,8192,ZH,cpb,4.227947865063734,6
AR,bpe,32768,AR,mrr,0.29755077902059496,6
AR,bpe,49152,AR,mrr,0.29117206146011,6
AR,bpe,65536,AR,mrr,0.28675837443938224,6
AR,bpe,81920,AR,mrr,0.2909534336476632,6
AR,bpe,8192,AR,mrr,0.33416063982667,6
DE,bpe,32768,DE,mrr,0.3923534991008534,6
DE,bpe,49152,DE,mrr,0.3915332195854004,6
DE,bpe,65536,DE,mrr,0.38988576127750213,6
DE,bpe,81920,DE,mrr,0.3901308349190308,6
DE,bpe,8192,DE,mrr,0.4170573202002368,6
EN,bpe,32768,EN,mrr,0.4094784675119928,6
EN,bpe,49152,EN,mrr,0.4096245523109932,6
EN,bpe,65536,EN,mrr,0.40680857058682035,6
EN,bpe,81920,EN,mrr,0.41036777662795065,6
EN,bpe,8192,EN,mrr,0.421523026335863,6
FI,bpe,32768,FI,mrr,0.3790211429898911,6
FI,bpe,49152,FI,mrr,0.3688603393963355,6
FI,bpe,65536,FI,mrr,0.36537875677252557,6
FI,bpe,81920,FI,mrr,0.3630733811744549,6
FI,bpe,8192,FI,mrr,0.4188362452733162,6
FR,bpe,32768,FR,mrr,0.4221533295794237,6
FR,bpe,49152,FR,mrr,0.4204403581771514,6
FR,bpe,65536,FR,mrr,0.41900509603166614,6
FR,bpe,81920,FR,mrr,0.41647869650831976,6
FR,bpe,8192,FR,mrr,0.44583306378885035,6
KO,bpe,32768,KO,mrr,0.18432021151079142,6
KO,bpe,49152,KO,mrr,0.17516771774991338,6
KO,bpe,65536,KO,mrr,0.1681302899145609,6
KO,bpe,81920,KO,mrr,0.16138190003545613,6
KO,bpe,8192,KO,mrr,0.24146416224211098,6
PL,bpe,32768,PL,mrr,0.3560959152358164,6
PL,bpe,49152,PL,mrr,0.3492378464353632,6
PL,bpe,65536,PL,mrr,0.34525109867609577,6
PL,bpe,81920,PL,mrr,0.3442221043816153,6
PL,bpe,8192,PL,mrr,0.39458411943126864,6
RU,bpe,32768,RU,mrr,0.3469400993774518,6
RU,bpe,49152,RU,mrr,0.34302167473480655,6
RU,bpe,65536,RU,mrr,0.33920994099214097,6
RU,bpe,81920,RU,mrr,0.3412342911160664,6
RU,bpe,8192,RU,mrr,0.38440975815978823,6
TR,bpe,32768,TR,mrr,0.3524949283281187,6
TR,bpe,49152,TR,mrr,0.34978553506429333,6
TR,bpe,65536,TR,mrr,0.34686890159370676,6
TR,bpe,81920,TR,mrr,0.3447681750015657,6
TR,bpe,8192,TR,mrr,0.385859371770397,6
ZH,bpe,32768,ZH,mrr,0.15001177230755366,6
ZH,bpe,49152,ZH,mrr,0.12539322423607618,6
ZH,bpe,65536,ZH,mrr,0.1120267385253132,6
ZH,bpe,81920,ZH,mrr,0.10070321464559799,6
ZH,bpe,8192,ZH,mrr,0.24127273204951866,6
AR,bpe,32768,AR,ppl,179.74833335743858,6
AR,bpe,49152,AR,ppl,208.22338682366552,6
AR,bpe,65536,AR,ppl,234.8750106358275,6
AR,bpe,81920,AR,ppl,246.4347127578444,6
AR,bpe,8192,AR,ppl,87.94725641039312,6
DE,bpe,32768,DE,ppl,65.66587387671072,6
DE,bpe,49152,DE,ppl,71.99575165297192,6
DE,bpe,65536,DE,ppl,75.94948801249772,6
DE,bpe,81920,DE,ppl,77.96717849516688,6
DE,bpe,8192,DE,ppl,42.547557885959264,6
EN,bpe,32768,EN,ppl,55.12213043586515,6
EN,bpe,49152,EN,ppl,57.823760615943236,6
EN,bpe,65536,EN,ppl,59.42997335429724,6
EN,bpe,81920,EN,ppl,59.580019701203376,6
EN,bpe,8192,EN,ppl,42.81454225544183,6
FI,bpe,32768,FI,ppl,109.24268554361979,6
FI,bpe,49152,FI,ppl,132.58805449667577,6
FI,bpe,65536,FI,ppl,150.54511698442363,6
FI,bpe,81920,FI,ppl,167.41966518799273,6
FI,bpe,8192,FI,ppl,52.33812775757091,6
FR,bpe,32768,FR,ppl,46.67890758191783,6
FR,bpe,49152,FR,ppl,49.86679165324605,6
FR,bpe,65536,FR,ppl,51.16806289588579,6
FR,bpe,81920,FR,ppl,52.275648771110085,6
FR,bpe,8192,FR,ppl,33.5130557849002,6
KO,bpe,32768,KO,ppl,637.7400509647214,6
KO,bpe,49152,KO,ppl,801.8655766665535,6
KO,bpe,65536,KO,ppl,1028.5744778213104,6
KO,bpe,81920,KO,ppl,1240.1604344883162,6
KO,bpe,8192,KO,ppl,187.43130654104675,6
PL,bpe,32768,PL,ppl,121.33309447597034,6
PL,bpe,49152,PL,ppl,143.24929452145417,6
PL,bpe,65536,PL,ppl,162.1042659655767,6
PL,bpe,81920,PL,ppl,167.25504572830056,6
PL,bpe,8192,PL,ppl,62.91443855080767,6
RU,bpe,32768,RU,ppl,126.6419947793318,6
RU,bpe,49152,RU,ppl,143.34007482943125,6
RU,bpe,65536,RU,ppl,159.7247371233966,6
RU,bpe,81920,RU,ppl,164.31745291263954,6
RU,bpe,8192,RU,ppl,67.18448335686864,6
TR,bpe,32768,TR,ppl,131.5955322595205,6
TR,bpe,49152,TR,ppl,158.79088015194066,6
TR,bpe,65536,TR,ppl,179.93803410032442,6
TR,bpe,81920,TR,ppl,198.13841735404463,6
TR,bpe,8192,TR,ppl,60.96897054463181,6
ZH,bpe,32768,ZH,ppl,918.9143011319327,6
ZH,bpe,49152,ZH,ppl,1403.3134876406962,6
ZH,bpe,65536,ZH,ppl,1983.688722724655,6
ZH,bpe,81920,ZH,ppl,2575.2632766464594,6
ZH,bpe,8192,ZH,ppl,218.2064499023537,6
AR,bpe,32768,AR,sent-nll,42.62230051250458,6
AR,bpe,49152,AR,sent-nll,42.31978458967209,6
AR,bpe,65536,AR,sent-nll,42.207813063049315,6
AR,bpe,81920,AR,sent-nll,41.936668835926056,6
AR,bpe,8192,AR,sent-nll,43.37252235565185,6
DE,bpe,32768,DE,sent-nll,36.414845104026796,6
DE,bpe,49152,DE,sent-nll,36.224401248168945,6
DE,bpe,65536,DE,sent-nll,36.04330045166016,6
DE,bpe,81920,DE,sent-nll,35.90283088665009,6
DE,bpe,8192,DE,sent-nll,37.30513628110886,6
EN,bpe,32768,EN,sent-nll,38.27348012218475,6
EN,bpe,49152,EN,sent-nll,37.997770572662354,6
EN,bpe,65536,EN,sent-nll,37.81717948884964,6
EN,bpe,81920,EN,sent-nll,37.53946133708954,6
EN,bpe,8192,EN,sent-nll,39.303637058258055,6
FI,bpe,32768,FI,sent-nll,35.646866493701935,6
FI,bpe,49152,FI,sent-nll,35.425314000225065,6
FI,bpe,65536,FI,sent-nll,35.36969495773315,6
FI,bpe,81920,FI,sent-nll,35.290872115707394,6
FI,bpe,8192,FI,sent-nll,36.36583207044601,6
FR,bpe,32768,FR,sent-nll,35.806305575847624,6
FR,bpe,49152,FR,sent-nll,35.54634403371811,6
FR,bpe,65536,FR,sent-nll,35.28235070953369,6
FR,bpe,81920,FR,sent-nll,35.03996288375855,6
FR,bpe,8192,FR,sent-nll,37.04529502706528,6
KO,bpe,32768,KO,sent-nll,42.21311691646576,6
KO,bpe,49152,KO,sent-nll,41.72764398670196,6
KO,bpe,65536,KO,sent-nll,41.769104877567294,6
KO,bpe,81920,KO,sent-nll,41.74627316493988,6
KO,bpe,8192,KO,sent-nll,42.643815972328184,6
PL,bpe,32768,PL,sent-nll,38.08647687635422,6
PL,bpe,49152,PL,sent-nll,37.760940216159824,6
PL,bpe,65536,PL,sent-nll,37.71305706653595,6
PL,bpe,81920,PL,sent-nll,37.238305457115175,6
PL,bpe,8192,PL,sent-nll,39.27803914852142,6
RU,bpe,32768,RU,sent-nll,40.595423649024966,6
RU,bpe,49152,RU,sent-nll,40.083366562080386,6
RU,bpe,65536,RU,sent-nll,39.83481364145279,6
RU,bpe,81920,RU,sent-nll,39.37613663635254,6
RU,bpe,8192,RU,sent-nll,41.77781363677978,6
TR,bpe,32768,TR,sent-nll,37.50378459501267,6
TR,bpe,49152,TR,sent-nll,37.308593707084654,6
TR,bpe,65536,TR,sent-nll,37.18412411556244,6
TR,bpe,81920,TR,sent-nll,37.13241997556686,6
TR,bpe,8192,TR,sent-nll,38.23230602283478,6
ZH,bpe,32768,ZH,sent-nll,38.72254650716781,6
ZH,bpe,49152,ZH,sent-nll,38.9039949924469,6
ZH,bpe,65536,ZH,sent-nll,39.07390075998306,6
ZH,bpe,81920,ZH,sent-nll,39.19686972055435,6
ZH,bpe,8192,ZH,sent-nll,38.56184622163772,6
AR,bpe,32768,AR,token-nll,5.1915577245550475,6
AR,bpe,49152,AR,token-nll,5.338611478516405,6
AR,bpe,65536,AR,token-nll,5.4590535030165555,6
AR,bpe,81920,AR,token-nll,5.507097101435796,6
AR,bpe,8192,AR,token-nll,4.47673727581801,6
DE,bpe,32768,DE,token-nll,4.184579367053509,6
DE,bpe,49152,DE,token-nll,4.276607112455368,6
DE,bpe,65536,DE,token-nll,4.330068487906456,6
DE,bpe,81920,DE,token-nll,4.356287949609756,6
DE,bpe,8192,DE,token-nll,3.7506224593877793,6
EN,bpe,32768,EN,token-nll,4.009551276826858,6
EN,bpe,49152,EN,token-nll,4.05739977452755,6
EN,bpe,65536,EN,token-nll,4.084798701024056,6
EN,bpe,81920,EN,token-nll,4.087320277953148,6
EN,bpe,8192,EN,token-nll,3.756877817201614,6
FI,bpe,32768,FI,token-nll,4.69357188018853,6
FI,bpe,49152,FI,token-nll,4.887246986941639,6
FI,bpe,65536,FI,token-nll,5.014262819891096,6
FI,bpe,81920,FI,token-nll,5.120503625397111,6
FI,bpe,8192,FI,token-nll,3.957725125685957,6
FR,bpe,32768,FR,token-nll,3.8432924048719777,6
FR,bpe,49152,FR,token-nll,3.909355283284488,6
FR,bpe,65536,FR,token-nll,3.9351155658543098,6
FR,bpe,81920,FR,token-nll,3.956530655971498,6
FR,bpe,8192,FR,token-nll,3.5119350878303828,6
KO,bpe,32768,KO,token-nll,6.457930756688118,6
KO,bpe,49152,KO,token-nll,6.6869409836769105,6
KO,bpe,65536,KO,token-nll,6.935929120492935,6
KO,bpe,81920,KO,token-nll,7.122996032881737,6
KO,bpe,8192,KO,token-nll,5.233412413167954,6
PL,bpe,32768,PL,token-nll,4.798539610362053,6
PL,bpe,49152,PL,token-nll,4.964586430776119,6
PL,bpe,65536,PL,token-nll,5.088239745271206,6
PL,bpe,81920,PL,token-nll,5.119519867332346,6
PL,bpe,8192,PL,token-nll,4.141775685071945,6
