lang,tokenization,vocab_size,eval_data,metric_type,mean_value,seed
TR,bpe,32768,TR,mrr,0.26600935193255487,5
TR,bpe,49152,TR,mrr,0.24967456415707803,5
TR,bpe,65536,TR,mrr,0.2420197430303777,5
TR,bpe,81920,TR,mrr,0.23754407963706525,5
TR,bpe,8192,TR,mrr,0.3430114051726504,5
ZH,bpe,32768,ZH,mrr,0.1733158087690865,5
ZH,bpe,49152,ZH,mrr,0.15600193459774145,5
ZH,bpe,65536,ZH,mrr,0.13585129602679,5
ZH,bpe,81920,ZH,mrr,0.1286987608007094,5
ZH,bpe,8192,ZH,mrr,0.26433280523927827,5
AR,bpe,32768,AR,ppl,560.4518954086218,5
AR,bpe,49152,AR,ppl,777.5092032173907,5
AR,bpe,65536,AR,ppl,946.7846886430659,5
AR,bpe,81920,AR,ppl,1108.1157627079135,5
AR,bpe,8192,AR,ppl,165.51998878404515,5
DE,bpe,32768,DE,ppl,235.96397202519285,5
DE,bpe,49152,DE,ppl,315.46486841958057,5
DE,bpe,65536,DE,ppl,387.7020310718645,5
DE,bpe,81920,DE,ppl,427.6416588557344,5
DE,bpe,8192,DE,ppl,78.02915080961671,5
EN,bpe,32768,EN,ppl,293.3323071353071,5
EN,bpe,49152,EN,ppl,344.9953527778714,5
EN,bpe,65536,EN,ppl,374.42420169470705,5
EN,bpe,81920,EN,ppl,387.42861090787426,5
EN,bpe,8192,EN,ppl,111.31121634729844,5
FI,bpe,32768,FI,ppl,329.1858315669057,5
FI,bpe,49152,FI,ppl,476.94946330017876,5
FI,bpe,65536,FI,ppl,631.6110049029247,5
FI,bpe,81920,FI,ppl,822.6876747662208,5
FI,bpe,8192,FI,ppl,91.35521781955637,5
FR,bpe,32768,FR,ppl,116.32816209991806,5
FR,bpe,49152,FR,ppl,139.79431329852795,5
FR,bpe,65536,FR,ppl,154.85036031543112,5
FR,bpe,81920,FR,ppl,163.12906137593922,5
FR,bpe,8192,FR,ppl,51.38482030070238,5
KO,bpe,32768,KO,ppl,659.9541408997096,5
KO,bpe,49152,KO,ppl,963.7892313943481,5
KO,bpe,65536,KO,ppl,1236.2421150802986,5
KO,bpe,81920,KO,ppl,1529.0452746349633,5
KO,bpe,8192,KO,ppl,160.50310140844465,5
PL,bpe,32768,PL,ppl,274.46032854108853,5
PL,bpe,49152,PL,ppl,405.21046278329993,5
PL,bpe,65536,PL,ppl,545.8468223859074,5
PL,bpe,81920,PL,ppl,662.4944331654883,5
PL,bpe,8192,PL,ppl,73.64945383224152,5
RU,bpe,32768,RU,ppl,205.37562118021307,5
RU,bpe,49152,RU,ppl,286.64474332236506,5
RU,bpe,65536,RU,ppl,376.30807664635097,5
RU,bpe,81920,RU,ppl,431.68946803596606,5
RU,bpe,8192,RU,ppl,66.8094874729324,5
TR,bpe,32768,TR,ppl,279.93122584988726,5
TR,bpe,49152,TR,ppl,393.9574003812866,5
TR,bpe,65536,TR,ppl,489.486941206962,5
TR,bpe,81920,TR,ppl,567.2183846161751,5
TR,bpe,8192,TR,ppl,86.29349791487624,5
ZH,bpe,32768,ZH,ppl,706.6266506408568,5
ZH,bpe,49152,ZH,ppl,1035.333492199007,5
ZH,bpe,65536,ZH,ppl,1381.83378023144,5
ZH,bpe,81920,ZH,ppl,1642.235708626936,5
ZH,bpe,8192,ZH,ppl,192.31717216857243,5
AR,bpe,32768,AR,sent-nll,145.48719627571106,5
AR,bpe,49152,AR,sent-nll,145.50639538955687,5
AR,bpe,65536,AR,sent-nll,145.10387929725647,5
AR,bpe,81920,AR,sent-nll,145.29031478118895,5
AR,bpe,8192,AR,sent-nll,146.63406639099122,5
DE,bpe,32768,DE,sent-nll,140.97095552635193,5
DE,bpe,49152,DE,sent-nll,141.22606620788574,5
DE,bpe,65536,DE,sent-nll,141.6384612674713,5
DE,bpe,81920,DE,sent-nll,140.92156255722045,5
DE,bpe,8192,DE,sent-nll,141.89872709655762,5
EN,bpe,32768,EN,sent-nll,131.1352239589691,5
EN,bpe,49152,EN,sent-nll,130.77407806777953,5
EN,bpe,65536,EN,sent-nll,130.1364965057373,5
EN,bpe,81920,EN,sent-nll,129.15049646568298,5
EN,bpe,8192,EN,sent-nll,132.78364905166626,5
FI,bpe,32768,FI,sent-nll,142.76818957710267,5
FI,bpe,49152,FI,sent-nll,143.34523913764954,5
FI,bpe,65536,FI,sent-nll,144.19995221138,5
FI,bpe,81920,FI,sent-nll,144.7849890422821,5
FI,bpe,8192,FI,sent-nll,142.21247770881652,5
FR,bpe,32768,FR,sent-nll,134.61708083343507,5
FR,bpe,49152,FR,sent-nll,134.6712134475708,5
FR,bpe,65536,FR,sent-nll,134.17946506881714,5
FR,bpe,81920,FR,sent-nll,133.65299259185792,5
FR,bpe,8192,FR,sent-nll,136.38808109283448,5
KO,bpe,32768,KO,sent-nll,151.67872784233094,5
KO,bpe,49152,KO,sent-nll,151.5236511631012,5
KO,bpe,65536,KO,sent-nll,151.0377845249176,5
KO,bpe,81920,KO,sent-nll,151.25407762336732,5
KO,bpe,8192,KO,sent-nll,151.44894348526,5
PL,bpe,32768,PL,sent-nll,142.14018723487854,5
PL,bpe,49152,PL,sent-nll,142.4563192434311,5
PL,bpe,65536,PL,sent-nll,142.93036182022095,5
PL,bpe,81920,PL,sent-nll,142.9788877735138,5
PL,bpe,8192,PL,sent-nll,141.54666064071654,5
RU,bpe,32768,RU,sent-nll,140.73050599479674,5
RU,bpe,49152,RU,sent-nll,140.0435863456726,5
RU,bpe,65536,RU,sent-nll,141.3168481693268,5
RU,bpe,81920,RU,sent-nll,140.9622597351074,5
RU,bpe,8192,RU,sent-nll,141.04371067810058,5
TR,bpe,32768,TR,sent-nll,131.98738449287416,5
TR,bpe,49152,TR,sent-nll,132.3024390659332,5
TR,bpe,65536,TR,sent-nll,132.2119003982544,5
TR,bpe,81920,TR,sent-nll,132.20105355262757,5
TR,bpe,8192,TR,sent-nll,131.3288381996155,5
ZH,bpe,32768,ZH,sent-nll,139.8623774356842,5
ZH,bpe,49152,ZH,sent-nll,141.03653589439392,5
ZH,bpe,65536,ZH,sent-nll,141.40605221176148,5
ZH,bpe,81920,ZH,sent-nll,141.74446222114562,5
ZH,bpe,8192,ZH,sent-nll,139.29539458465575,5
AR,bpe,32768,AR,token-nll,6.328743414402008,5
AR,bpe,49152,AR,token-nll,6.656095480918884,5
AR,bpe,65536,AR,token-nll,6.853071705818176,5
AR,bpe,81920,AR,token-nll,7.010416340827942,5
AR,bpe,8192,AR,token-nll,5.109091965675354,5
DE,bpe,32768,DE,token-nll,5.4636791324615475,5
DE,bpe,49152,DE,token-nll,5.754047323703766,5
DE,bpe,65536,DE,token-nll,5.960237083435058,5
DE,bpe,81920,DE,token-nll,6.05828559923172,5
DE,bpe,8192,DE,token-nll,4.3570824851989745,5
EN,bpe,32768,EN,token-nll,5.681306120395661,5
EN,bpe,49152,EN,token-nll,5.843530946731567,5
EN,bpe,65536,EN,token-nll,5.9253893837928775,5
EN,bpe,81920,EN,token-nll,5.959531601905823,5
EN,bpe,8192,EN,token-nll,4.712330029010773,5
FI,bpe,32768,FI,token-nll,5.796622428894043,5
FI,bpe,49152,FI,token-nll,6.167410538315773,5
FI,bpe,65536,FI,token-nll,6.448273706078529,5
FI,bpe,81920,FI,token-nll,6.712576632618904,5
FI,bpe,8192,FI,token-nll,4.514755400180817,5
FR,bpe,32768,FR,token-nll,4.756415180683136,5
FR,bpe,49152,FR,token-nll,4.940172151565552,5
FR,bpe,65536,FR,token-nll,5.042459233283997,5
FR,bpe,81920,FR,token-nll,5.09454167509079,5
FR,bpe,8192,FR,token-nll,3.939342803955078,5
KO,bpe,32768,KO,token-nll,6.492170349121094,5
KO,bpe,49152,KO,token-nll,6.870872631072998,5
KO,bpe,65536,KO,token-nll,7.119831504821778,5
KO,bpe,81920,KO,token-nll,7.332398816108704,5
KO,bpe,8192,KO,token-nll,5.078313265800476,5
PL,bpe,32768,PL,token-nll,5.6148067278862,5
PL,bpe,49152,PL,token-nll,6.004406593322754,5
PL,bpe,65536,PL,token-nll,6.3023383913040165,5
PL,bpe,81920,PL,token-nll,6.4960121550559995,5
PL,bpe,8192,PL,token-nll,4.299316727161408,5
RU,bpe,32768,RU,token-nll,5.324840600967407,5
RU,bpe,49152,RU,token-nll,5.658243620872498,5
RU,bpe,65536,RU,token-nll,5.930408160686493,5
RU,bpe,81920,RU,token-nll,6.067706505775452,5
RU,bpe,8192,RU,token-nll,4.201845098495483,5
TR,bpe,32768,TR,token-nll,5.634543951034546,5
TR,bpe,49152,TR,token-nll,5.976242782592774,5
TR,bpe,65536,TR,token-nll,6.193357783794403,5
TR,bpe,81920,TR,token-nll,6.340744387626648,5
TR,bpe,8192,TR,token-nll,4.4577542524337765,5
ZH,bpe,32768,ZH,token-nll,6.560502450942993,5
ZH,bpe,49152,ZH,token-nll,6.942478868484497,5
ZH,bpe,65536,ZH,token-nll,7.231166722297669,5
ZH,bpe,81920,ZH,token-nll,7.403813829421997,5
ZH,bpe,8192,ZH,token-nll,5.25914594745636,5
AR,bpe,32768,AR,bpb,1.256985973711018,6
AR,bpe,49152,AR,bpb,1.252341725684871,6
AR,bpe,65536,AR,bpb,1.2500170496659502,6
AR,bpe,81920,AR,bpb,1.2506103366384105,6
AR,bpe,8192,AR,bpb,1.2682716298101622,6
DE,bpe,32768,DE,bpb,1.6094111907054174,6
DE,bpe,49152,DE,bpb,1.6114779710739233,6
DE,bpe,65536,DE,bpb,1.6132367228002977,6
DE,bpe,81920,DE,bpb,1.6092823541525632,6
DE,bpe,8192,DE,bpb,1.625571861867906,6
EN,bpe,32768,EN,bpb,1.7363685401646485,6
EN,bpe,49152,EN,bpb,1.731414499427106,6
EN,bpe,65536,EN,bpb,1.7250040465384813,6
EN,bpe,81920,EN,bpb,1.713003864453377,6
EN,bpe,8192,EN,bpb,1.764556850712989,6
FI,bpe,32768,FI,bpb,1.7226402020668874,6
FI,bpe,49152,FI,bpb,1.7296703185151643,6
FI,bpe,65536,FI,bpb,1.7400284433695996,6
FI,bpe,81920,FI,bpb,1.7418925039358768,6
FI,bpe,8192,FI,bpb,1.7171325025506725,6
FR,bpe,32768,FR,bpb,1.493200423372312,6
FR,bpe,49152,FR,bpb,1.4917177071641685,6
FR,bpe,65536,FR,bpb,1.486236883353074,6
FR,bpe,81920,FR,bpb,1.4797517688363944,6
FR,bpe,8192,FR,bpb,1.5148035075497623,6
KO,bpe,32768,KO,bpb,1.6672300479516515,6
KO,bpe,49152,KO,bpb,1.6598726442624796,6
KO,bpe,65536,KO,bpb,1.6573247421149753,6
KO,bpe,81920,KO,bpb,1.6605214209432677,6
KO,bpe,8192,KO,bpb,1.6656469379856411,6
PL,bpe,32768,PL,bpb,1.7547096863238838,6
PL,bpe,49152,PL,bpb,1.756798512618654,6
PL,bpe,65536,PL,bpb,1.7611862786499703,6
PL,bpe,81920,PL,bpb,1.7630357297510781,6
PL,bpe,8192,PL,bpb,1.7550729137383296,6
RU,bpe,32768,RU,bpb,0.9596542123006473,6
RU,bpe,49152,RU,bpb,0.9549800290333573,6
RU,bpe,65536,RU,bpb,0.9605452422670583,6
RU,bpe,81920,RU,bpb,0.9587994405666219,6
RU,bpe,8192,RU,bpb,0.9621714782709369,6
TR,bpe,32768,TR,bpb,1.603593543423308,6
TR,bpe,49152,TR,bpb,1.6080719312780274,6
TR,bpe,65536,TR,bpb,1.6047331347697247,6
TR,bpe,81920,TR,bpb,1.60298990849241,6
TR,bpe,8192,TR,bpb,1.6029126887162592,6
ZH,bpe,32768,ZH,bpb,1.9841209012147625,6
ZH,bpe,49152,ZH,bpb,1.9977777154490832,6
ZH,bpe,65536,ZH,bpb,2.00620581672271,6
ZH,bpe,81920,ZH,bpb,2.01256713924769,6
ZH,bpe,8192,ZH,bpb,1.9741820403104962,6
AR,bpe,32768,AR,cpb,2.268791869383128,6
AR,bpe,49152,AR,cpb,2.2605301814238956,6
AR,bpe,65536,AR,cpb,2.2563658096868315,6
AR,bpe,81920,AR,cpb,2.2574429071066597,6
AR,bpe,8192,AR,cpb,2.2890974192309,6
DE,bpe,32768,DE,cpb,1.6370456402159836,6
DE,bpe,49152,DE,cpb,1.6391943212827014,6
DE,bpe,65536,DE,cpb,1.6409964965287913,6
DE,bpe,81920,DE,cpb,1.6370262909134787,6
DE,bpe,8192,DE,cpb,1.6534743327872092,6
EN,bpe,32768,EN,cpb,1.741737495233753,6
EN,bpe,49152,EN,cpb,1.7368101003736292,6
EN,bpe,65536,EN,cpb,1.73037123651,6
EN,bpe,81920,EN,cpb,1.7184554616475611,6
EN,bpe,8192,EN,cpb,1.769901569715564,6
FI,bpe,32768,FI,cpb,1.7924400039449206,6
FI,bpe,49152,FI,cpb,1.7997703652161985,6
FI,bpe,65536,FI,cpb,1.8105138446434323,6
FI,bpe,81920,FI,cpb,1.8124546565892443,6
FI,bpe,8192,FI,cpb,1.7866579702637235,6
FR,bpe,32768,FR,cpb,1.552958194187208,6
FR,bpe,49152,FR,cpb,1.5514701886364402,6
FR,bpe,65536,FR,cpb,1.545842909388097,6
FR,bpe,81920,FR,cpb,1.5390078143216648,6
FR,bpe,8192,FR,cpb,1.5755333597138519,6
KO,bpe,32768,KO,cpb,4.06745370661606,6
KO,bpe,49152,KO,cpb,4.049761862671205,6
KO,bpe,65536,KO,cpb,4.043229671158465,6
KO,bpe,81920,KO,cpb,4.051043493817594,6
KO,bpe,8192,KO,cpb,4.063266308413572,6
PL,bpe,32768,PL,cpb,1.8658514828264787,6
PL,bpe,49152,PL,cpb,1.8683875454252692,6
PL,bpe,65536,PL,cpb,1.8730116899296627,6
PL,bpe,81920,PL,cpb,1.8750433394298152,6
PL,bpe,8192,PL,cpb,1.8661063984142898,6
RU,bpe,32768,RU,cpb,1.7485204255773525,6
RU,bpe,49152,RU,cpb,1.7400344411760356,6
RU,bpe,65536,RU,cpb,1.7501830011851003,6
RU,bpe,81920,RU,cpb,1.7470696407081425,6
RU,bpe,8192,RU,cpb,1.7527556963510997,6
TR,bpe,32768,TR,cpb,1.7443894949867675,6
TR,bpe,49152,TR,cpb,1.7491461812763291,6
TR,bpe,65536,TR,cpb,1.7455622214806883,6
TR,bpe,81920,TR,cpb,1.7437178869790027,6
TR,bpe,8192,TR,cpb,1.7434933176808423,6
ZH,bpe,32768,ZH,cpb,5.671205748859111,6
ZH,bpe,49152,ZH,cpb,5.709933447516175,6
ZH,bpe,65536,ZH,cpb,5.732428583132997,6
ZH,bpe,81920,ZH,cpb,5.751385288489045,6
ZH,bpe,8192,ZH,cpb,5.641699149756887,6
AR,bpe,32768,AR,mrr,0.19854051109855564,6
AR,bpe,49152,AR,mrr,0.18423390625424968,6
AR,bpe,65536,AR,mrr,0.17667885960188148,6
AR,bpe,81920,AR,mrr,0.17056850800563994,6
AR,bpe,8192,AR,mrr,0.27224295641218993,6
DE,bpe,32768,DE,mrr,0.2701535473359282,6
DE,bpe,49152,DE,mrr,0.2529238093732319,6
DE,bpe,65536,DE,mrr,0.24389768087619365,6
DE,bpe,81920,DE,mrr,0.24247325772130973,6
DE,bpe,8192,DE,mrr,0.35267210373749186,6
EN,bpe,32768,EN,mrr,0.2778107515767775,6
EN,bpe,49152,EN,mrr,0.2679197219739151,6
EN,bpe,65536,EN,mrr,0.2678604225007699,6
EN,bpe,81920,EN,mrr,0.2714666819037552,6
EN,bpe,8192,EN,mrr,0.3371604464997985,6
FI,bpe,32768,FI,mrr,0.26764284201170774,6
FI,bpe,49152,FI,mrr,0.24831535042700664,6
FI,bpe,65536,FI,mrr,0.22952361075298836,6
FI,bpe,81920,FI,mrr,0.2153210901163251,6
FI,bpe,8192,FI,mrr,0.3494454621587247,6
FR,bpe,32768,FR,mrr,0.33002769813606053,6
FR,bpe,49152,FR,mrr,0.31781264749998467,6
FR,bpe,65536,FR,mrr,0.3138787389214666,6
FR,bpe,81920,FR,mrr,0.31161590447290655,6
FR,bpe,8192,FR,mrr,0.4008756811188645,6
KO,bpe,32768,KO,mrr,0.1626072678452097,6
KO,bpe,49152,KO,mrr,0.14807790681119426,6
KO,bpe,65536,KO,mrr,0.1356884926007261,6
KO,bpe,81920,KO,mrr,0.1303707734704637,6
KO,bpe,8192,KO,mrr,0.24999743221736964,6
PL,bpe,32768,PL,mrr,0.2900253164295612,6
PL,bpe,49152,PL,mrr,0.2634749987299253,6
PL,bpe,65536,PL,mrr,0.24303946186736003,6
PL,bpe,81920,PL,mrr,0.23466129030827423,6
PL,bpe,8192,PL,mrr,0.37814963525592643,6
RU,bpe,32768,RU,mrr,0.30354222235926137,6
RU,bpe,49152,RU,mrr,0.28271315674445624,6
RU,bpe,65536,RU,mrr,0.266329602459207,6
RU,bpe,81920,RU,mrr,0.2576855445116247,6
RU,bpe,8192,RU,mrr,0.3886836307539647,6
TR,bpe,32768,TR,mrr,0.26474428565588765,6
TR,bpe,49152,TR,mrr,0.2518161102963609,6
TR,bpe,65536,TR,mrr,0.24396043856228772,6
TR,bpe,81920,TR,mrr,0.23969566380750656,6
TR,bpe,8192,TR,mrr,0.3406126976731691,6
ZH,bpe,32768,ZH,mrr,0.17662731669934398,6
ZH,bpe,49152,ZH,mrr,0.15620397468522684,6
ZH,bpe,65536,ZH,mrr,0.1397100317523673,6
ZH,bpe,81920,ZH,mrr,0.13158578532210924,6
ZH,bpe,8192,ZH,mrr,0.26646585585027865,6
AR,bpe,32768,AR,ppl,565.7743700456627,6
AR,bpe,49152,AR,ppl,758.6743209070877,6
AR,bpe,65536,AR,ppl,923.6720613365179,6
AR,bpe,81920,AR,ppl,1080.5291644652877,6
AR,bpe,8192,AR,ppl,166.8588927873053,6
DE,bpe,32768,DE,ppl,233.08363394837028,6
DE,bpe,49152,DE,ppl,310.5349516156971,6
DE,bpe,65536,DE,ppl,379.3590103697213,6
DE,bpe,81920,DE,ppl,425.3332266134811,6
DE,bpe,8192,DE,ppl,77.86173771852425,6
EN,bpe,32768,EN,ppl,293.8558581819193,6
EN,bpe,49152,EN,ppl,349.22022742994454,6
EN,bpe,65536,EN,ppl,382.60709269827663,6
EN,bpe,81920,EN,ppl,399.2257221421708,6
EN,bpe,8192,EN,ppl,111.45075910284059,6
FI,bpe,32768,FI,ppl,325.28682409349113,6
FI,bpe,49152,FI,ppl,489.68106627691486,6
FI,bpe,65536,FI,ppl,665.9803088564918,6
FI,bpe,81920,FI,ppl,853.6356930675415,6
FI,bpe,8192,FI,ppl,91.22208754229565,6
FR,bpe,32768,FR,ppl,117.06240621719641,6
FR,bpe,49152,FR,ppl,140.62689274009273,6
FR,bpe,65536,FR,ppl,155.10931811727647,6
FR,bpe,81920,FR,ppl,163.09687546098408,6
FR,bpe,8192,FR,ppl,51.19815147115849,6
KO,bpe,32768,KO,ppl,676.3292293424935,6
KO,bpe,49152,KO,ppl,963.9919894957577,6
KO,bpe,65536,KO,ppl,1257.345863631705,6
KO,bpe,81920,KO,ppl,1524.2083814996406,6
KO,bpe,8192,KO,ppl,161.23977146754703,6
PL,bpe,32768,PL,ppl,268.4564723103632,6
PL,bpe,49152,PL,ppl,394.0027698082168,6
PL,bpe,65536,PL,ppl,523.3780599785832,6
PL,bpe,81920,PL,ppl,632.2113244868401,6
PL,bpe,8192,PL,ppl,74.2092959596251,6
RU,bpe,32768,RU,ppl,208.76136320817363,6
RU,bpe,49152,RU,ppl,291.67005721266474,6
RU,bpe,65536,RU,ppl,377.5052019818814,6
RU,bpe,81920,RU,ppl,437.7186455019031,6
RU,bpe,8192,RU,ppl,66.9182441178806,6
TR,bpe,32768,TR,ppl,278.5526769695764,6
TR,bpe,49152,TR,ppl,385.3989063465878,6
TR,bpe,65536,TR,ppl,474.78909577779183,6
TR,bpe,81920,TR,ppl,554.0232506498401,6
TR,bpe,8192,TR,ppl,87.17729326583527,6
ZH,bpe,32768,ZH,ppl,699.3284645542552,6
ZH,bpe,49152,ZH,ppl,1052.0804434385025,6
ZH,bpe,65536,ZH,ppl,1381.907415351482,6
ZH,bpe,81920,ZH,ppl,1676.9074565105377,6
ZH,bpe,8192,ZH,ppl,195.05564555658557,6
AR,bpe,32768,AR,sent-nll,148.16779058647157,6
AR,bpe,49152,AR,sent-nll,147.81863695907592,6
AR,bpe,65536,AR,sent-nll,147.54170466804504,6
AR,bpe,81920,AR,sent-nll,147.86859785461425,6
AR,bpe,8192,AR,sent-nll,149.11498642349244,6
DE,bpe,32768,DE,sent-nll,143.64505373382568,6
DE,bpe,49152,DE,sent-nll,143.93646677017213,6
DE,bpe,65536,DE,sent-nll,144.31563384819032,6
DE,bpe,81920,DE,sent-nll,143.92363758659363,6
DE,bpe,8192,DE,sent-nll,144.56764647483826,6
EN,bpe,32768,EN,sent-nll,132.80635180473328,6
EN,bpe,49152,EN,sent-nll,132.58915985488892,6
EN,bpe,65536,EN,sent-nll,132.12994689941405,6
EN,bpe,81920,EN,sent-nll,131.41585199928284,6
EN,bpe,8192,EN,sent-nll,135.00057941055297,6
FI,bpe,32768,FI,sent-nll,144.90095014572142,6
FI,bpe,49152,FI,sent-nll,145.61181542015075,6
FI,bpe,65536,FI,sent-nll,146.63874678230286,6
FI,bpe,81920,FI,sent-nll,146.98521078681947,6
FI,bpe,8192,FI,sent-nll,143.98395059013367,6
FR,bpe,32768,FR,sent-nll,136.3101316719055,6
FR,bpe,49152,FR,sent-nll,136.33779933166505,6
FR,bpe,65536,FR,sent-nll,135.59952556991578,6
FR,bpe,81920,FR,sent-nll,135.242922290802,6
FR,bpe,8192,FR,sent-nll,137.90258669281005,6
KO,bpe,32768,KO,sent-nll,154.9419788570404,6
KO,bpe,49152,KO,sent-nll,154.36056718635558,6
KO,bpe,65536,KO,sent-nll,154.16649204063415,6
KO,bpe,81920,KO,sent-nll,154.41189800071717,6
KO,bpe,8192,KO,sent-nll,154.39159817123414,6
PL,bpe,32768,PL,sent-nll,145.13656680870056,6
PL,bpe,49152,PL,sent-nll,145.8231150045395,6
PL,bpe,65536,PL,sent-nll,146.1045806274414,6
PL,bpe,81920,PL,sent-nll,146.2626462497711,6
PL,bpe,8192,PL,sent-nll,144.67516153335572,6
RU,bpe,32768,RU,sent-nll,142.42600867652894,6
RU,bpe,49152,RU,sent-nll,141.91514525222777,6
RU,bpe,65536,RU,sent-nll,142.84502291297912,6
RU,bpe,81920,RU,sent-nll,142.59917283248902,6
RU,bpe,8192,RU,sent-nll,142.57790820884705,6
TR,bpe,32768,TR,sent-nll,134.48099888801573,6
TR,bpe,49152,TR,sent-nll,134.8554302005768,6
TR,bpe,65536,TR,sent-nll,134.57830269622804,6
TR,bpe,81920,TR,sent-nll,134.64179999923707,6
TR,bpe,8192,TR,sent-nll,133.93698064422608,6
ZH,bpe,32768,ZH,sent-nll,141.0366680164337,6
ZH,bpe,49152,ZH,sent-nll,142.01950364875793,6
ZH,bpe,65536,ZH,sent-nll,142.7448621826172,6
ZH,bpe,81920,ZH,sent-nll,143.21833980751038,6
ZH,bpe,8192,ZH,sent-nll,140.4696141281128,6
AR,bpe,32768,AR,token-nll,6.338195359230041,6
AR,bpe,49152,AR,token-nll,6.631572595596314,6
AR,bpe,65536,AR,token-nll,6.828357096672058,6
AR,bpe,81920,AR,token-nll,6.98520616722107,6
AR,bpe,8192,AR,token-nll,5.117148501873016,6
DE,bpe,32768,DE,token-nll,5.451397333145142,6
DE,bpe,49152,DE,token-nll,5.73829646062851,6
DE,bpe,65536,DE,token-nll,5.938483013629913,6
DE,bpe,81920,DE,token-nll,6.0528729243278505,6
DE,bpe,8192,DE,token-nll,4.354934660434723,6
EN,bpe,32768,EN,token-nll,5.68308936882019,6
EN,bpe,49152,EN,token-nll,5.855702747344971,6
EN,bpe,65536,EN,token-nll,5.947008594989777,6
EN,bpe,81920,EN,token-nll,5.989526976585388,6
EN,bpe,8192,EN,token-nll,4.713582870960235,6
FI,bpe,32768,FI,token-nll,5.784707328796387,6
FI,bpe,49152,FI,token-nll,6.193754294037819,6
FI,bpe,65536,FI,token-nll,6.501260103821754,6
FI,bpe,81920,FI,token-nll,6.7495045138597485,6
FI,bpe,8192,FI,token-nll,4.513297055721283,6
FR,bpe,32768,FR,token-nll,4.762707179069519,6
FR,bpe,49152,FR,token-nll,4.9461102323532105,6
FR,bpe,65536,FR,token-nll,5.0441301465034485,6
FR,bpe,81920,FR,token-nll,5.094344352245331,6
FR,bpe,8192,FR,token-nll,3.9357034273147584,6
KO,bpe,32768,KO,token-nll,6.5166799831390385,6
KO,bpe,49152,KO,token-nll,6.871082984924317,6
KO,bpe,65536,KO,token-nll,7.13675832080841,6
KO,bpe,81920,KO,token-nll,7.329230460166931,6
KO,bpe,8192,KO,token-nll,5.082892520904541,6
PL,bpe,32768,PL,token-nll,5.592688786506653,6
PL,bpe,49152,PL,token-nll,5.976357939243317,6
PL,bpe,65536,PL,token-nll,6.260304070949554,6
PL,bpe,81920,PL,token-nll,6.449223712444305,6
PL,bpe,8192,PL,token-nll,4.306889424800873,6
RU,bpe,32768,RU,token-nll,5.341191796779633,6
RU,bpe,49152,RU,token-nll,5.675623222351074,6
RU,bpe,65536,RU,token-nll,5.933584348678589,6
RU,bpe,81920,RU,token-nll,6.0815763421058655,6
RU,bpe,8192,RU,token-nll,4.203471637248993,6
TR,bpe,32768,TR,token-nll,5.629607186794281,6
TR,bpe,49152,TR,token-nll,5.954278918266296,6
TR,bpe,65536,TR,token-nll,6.162870696544648,6
TR,bpe,81920,TR,token-nll,6.317206654548645,6
TR,bpe,8192,TR,token-nll,4.4679438986778255,6
ZH,bpe,32768,ZH,token-nll,6.550120538234711,6
ZH,bpe,49152,ZH,token-nll,6.958524857521057,6
ZH,bpe,65536,ZH,token-nll,7.231220008850098,6
ZH,bpe,81920,ZH,token-nll,7.424706576347351,6
ZH,bpe,8192,ZH,token-nll,5.273284879684448,6
AR,bpe,32768,AR,bpb,1.2510522616350568,7
AR,bpe,49152,AR,bpb,1.2444057177207473,7
AR,bpe,65536,AR,bpb,1.244952699645139,7
AR,bpe,81920,AR,bpb,1.2465905060624278,7
AR,bpe,8192,AR,bpb,1.2624003381148539,7
DE,bpe,32768,DE,bpb,1.5924429918383003,7
DE,bpe,49152,DE,bpb,1.5917381630286693,7
DE,bpe,65536,DE,bpb,1.5957516691860476,7
DE,bpe,81920,DE,bpb,1.5883238329001503,7
DE,bpe,8192,DE,bpb,1.6027828974395033,7
EN,bpe,32768,EN,bpb,1.7209092047347798,7
EN,bpe,49152,EN,bpb,1.714939574018374,7
EN,bpe,65536,EN,bpb,1.7088177217653884,7
EN,bpe,81920,EN,bpb,1.6980656721580822,7
EN,bpe,8192,EN,bpb,1.7495612970951615,7
FI,bpe,32768,FI,bpb,1.7092456716868052,7
FI,bpe,49152,FI,bpb,1.7154862924925556,7
FI,bpe,65536,FI,bpb,1.7224547580121066,7
FI,bpe,81920,FI,bpb,1.7275526961943335,7
FI,bpe,8192,FI,bpb,1.7009028412108833,7
FR,bpe,32768,FR,bpb,1.4791517355993669,7
FR,bpe,49152,FR,bpb,1.4744160752380175,7
FR,bpe,65536,FR,bpb,1.4694052608805543,7
FR,bpe,81920,FR,bpb,1.461660924917716,7
FR,bpe,8192,FR,bpb,1.5020909417763095,7
KO,bpe,32768,KO,bpb,1.6659397614601035,7
KO,bpe,49152,KO,bpb,1.6601855856874579,7
KO,bpe,65536,KO,bpb,1.657854113255989,7
KO,bpe,81920,KO,bpb,1.6613659634660713,7
KO,bpe,8192,KO,bpb,1.6693287502087368,7
PL,bpe,32768,PL,bpb,1.7360638982657028,7
PL,bpe,49152,PL,bpb,1.7411809606808732,7
PL,bpe,65536,PL,bpb,1.7439807569346089,7
PL,bpe,81920,PL,bpb,1.7469971265078017,7
PL,bpe,8192,PL,bpb,1.7322859077714066,7
RU,bpe,32768,RU,bpb,0.9578895985568007,7
